3:25:18 PM,13923,59.1868,158.43,18.2856,-0.262521,-0.812663,-0.520251,87.4026,118.449,69.8364,57.3385,124.004,60.8462,57.3385,124.004,60.8462,13.2612,129.236,53.6054,-16.7572,131.925,49.228,-32.7164,132.077,47.7102,65.2774,144.185,63.7877,31.1665,175.411,12.5409,13.5867,204.744,-7.80128,2.08928,218.853,-21.0822,-5.26669,223.415,-29.7459,74.647,146.151,56.4824,50.1838,175.966,3.58854,41.0454,211.54,-23.7574,34.01,231.042,-41.5522,29.0271,239.228,-51.8305,83.9365,144.126,49.7666,70.1979,170.342,-1.00981,71.6931,201.424,-29.3092,71.4063,219.557,-48.48,69.9846,227.351,-59.7024,93.8392,136.738,43.6155,88.9502,161.94,-4.35282,99.1239,182.26,-28.3909,104.401,193.015,-42.739,106.709,198.941,-53.575,0,76.1718,0,-0.312456,1,527,CarLevel2,10/11/2018"
3:25:18 PM,13956,59.2237,158.455,18.3009,-0.263811,-0.815093,-0.515778,87.5253,118.727,70.0188,57.2897,124.171,61.1419,57.2897,124.171,61.1419,13.2353,129.315,53.7078,-16.7993,131.846,49.3556,-32.7502,132.178,47.7873,65.3371,144.452,63.8659,31.2107,175.446,12.4884,13.6619,204.838,-7.84109,2.16424,218.974,-21.1229,-5.19914,223.547,-29.7884,74.704,146.366,56.5177,50.2223,175.93,3.49178,41.1756,211.528,-23.9377,34.1758,231.036,-41.79,29.1948,239.213,-52.1,83.993,144.295,49.8247,70.2342,170.26,-1.07487,71.6638,201.363,-29.3477,71.3407,219.477,-48.5298,69.9023,227.217,-59.7837,93.8804,136.883,43.7083,88.9727,161.839,-4.38603,99.1534,182.133,-28.4308,104.419,192.852,-42.8031,106.713,198.728,-53.6667,0,76.1717,0,-0.313017,1,527,CarLevel2,10/11/2018"
3:25:18 PM,13990,59.2308,158.5,18.3118,-0.264447,-0.816194,-0.513708,87.6036,118.902,70.1084,57.2514,124.283,61.285,57.2514,124.283,61.285,13.2138,129.309,53.6772,-16.8475,131.661,49.4171,-32.786,132.184,47.7846,65.3466,144.617,63.9077,31.2187,175.505,12.4676,13.6956,204.951,-7.84927,2.20587,219.136,-21.1169,-5.16174,223.742,-29.7752,74.7132,146.497,56.5331,50.2286,175.946,3.44461,41.2425,211.596,-24.0065,34.2751,231.139,-41.8761,29.3042,239.331,-52.2,84.0048,144.404,49.8527,70.2419,170.254,-1.10462,71.667,201.391,-29.3546,71.3509,219.523,-48.5305,69.9155,227.252,-59.7976,93.8922,136.982,43.7571,88.9809,161.825,-4.39572,99.1753,182.113,-28.44,104.444,192.82,-42.8209,106.734,198.676,-53.6976,0,76.1717,0,-0.313327,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14023,59.2206,158.533,18.2977,-0.265411,-0.815647,-0.514078,87.5272,118.869,70.0763,57.2037,124.294,61.2633,57.2037,124.294,61.2633,13.1801,129.287,53.5871,-16.9237,131.454,49.6056,-32.8327,132.245,47.8616,65.3127,144.627,63.8873,31.2265,175.579,12.4581,13.6974,205.025,-7.86699,2.19346,219.195,-21.1478,-5.18166,223.788,-29.8109,74.6836,146.499,56.5072,50.2391,176.002,3.42956,41.2604,211.695,-24.0045,34.3005,231.27,-41.8661,29.3334,239.48,-52.1903,83.9751,144.391,49.8314,70.2477,170.28,-1.11585,71.6635,201.456,-29.3345,71.3544,219.614,-48.4927,69.9249,227.345,-59.7634,93.8566,136.963,43.7366,88.9793,161.832,-4.4059,99.1743,182.146,-28.4341,104.445,192.867,-42.81,106.736,198.728,-53.6869,0,76.1718,0,-0.314593,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14057,59.2561,158.576,18.2727,-0.26569,-0.81516,-0.514707,87.4668,118.819,70.012,57.246,124.326,61.1954,57.246,124.326,61.1954,13.2348,129.23,53.4357,-16.9384,131.103,49.9553,-32.7826,132.252,47.9238,65.3303,144.632,63.8542,31.2727,175.636,12.4376,13.7114,205.032,-7.91723,2.18025,219.146,-21.222,-5.20591,223.701,-29.8898,74.7036,146.516,56.4778,50.2873,176.067,3.4143,41.2591,211.757,-24.0243,34.2829,231.339,-41.8825,29.3119,239.555,-52.2073,83.995,144.399,49.8036,70.2936,170.329,-1.12926,71.6738,201.507,-29.3555,71.3589,219.678,-48.5085,69.928,227.405,-59.7841,93.8732,136.965,43.7075,89.0206,161.87,-4.4191,99.2015,182.201,-28.4459,104.469,192.934,-42.82,106.762,198.805,-53.6942,0,76.1718,0,-0.315078,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14090,59.2292,158.474,18.2248,-0.265304,-0.815454,-0.514439,87.4031,118.712,69.962,57.2297,124.249,61.1459,57.2297,124.249,61.1459,13.2138,129.092,53.3521,-17.0191,130.7,50.2265,-32.8114,132.063,47.916,65.3125,144.536,63.812,31.2406,175.508,12.385,13.6371,204.84,-8.00397,2.08243,218.902,-21.3278,-5.31132,223.426,-29.9984,74.6837,146.437,56.4391,50.2538,175.959,3.36571,41.1697,211.611,-24.0957,34.1733,231.182,-41.9555,29.1969,239.395,-52.2779,83.9751,144.322,49.7637,70.2617,170.229,-1.17776,71.5938,201.38,-29.4323,71.2566,219.542,-48.5905,69.8164,227.269,-59.8649,93.851,136.886,43.6676,88.9869,161.773,-4.46724,99.1405,182.091,-28.5145,104.398,192.82,-42.8932,106.693,198.695,-53.7649,0,76.1718,0,-0.314544,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14124,59.2662,158.519,18.2394,-0.265647,-0.815241,-0.514601,87.3968,118.712,69.9563,57.2505,124.298,61.1379,57.2505,124.298,61.1379,13.2332,129.189,53.3567,-17.0547,130.452,50.5581,-32.7691,132.098,47.9004,65.3439,144.562,63.8261,31.285,175.558,12.4053,13.6649,204.851,-8.01864,2.09438,218.877,-21.3605,-5.30816,223.38,-30.031,74.715,146.469,56.4539,50.2975,176.012,3.38638,41.1926,211.642,-24.1019,34.1942,231.209,-41.9691,29.2217,239.426,-52.2925,84.0052,144.35,49.7763,70.3027,170.273,-1.16001,71.6163,201.403,-29.4448,71.2736,219.561,-48.6123,69.8331,227.291,-59.887,93.8778,136.909,43.6778,89.0242,161.808,-4.45212,99.1611,182.113,-28.5221,104.418,192.84,-42.9071,106.723,198.721,-53.7753,0,76.1718,0,-0.315001,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14156,59.2782,158.51,18.1908,-0.266342,-0.81334,-0.517242,87.3093,118.504,69.792,57.2985,124.212,60.8979,57.2985,124.212,60.8979,13.2627,129.196,53.2482,-17.0397,130.299,50.449,-32.7348,132.07,47.7275,65.348,144.391,63.7379,31.311,175.583,12.4208,13.6882,204.811,-8.07317,2.11247,218.797,-21.439,-5.29985,223.277,-30.1072,74.7174,146.316,56.3854,50.3206,176.052,3.41626,41.1627,211.643,-24.0608,34.1397,231.187,-41.9177,29.1616,239.396,-52.2336,84.0011,144.214,49.6815,70.3165,170.314,-1.16901,71.7016,201.382,-29.5464,71.393,219.528,-48.7458,69.9555,227.281,-60.0141,93.8794,136.774,43.5556,89.043,161.833,-4.4924,99.171,182.101,-28.6194,104.434,192.828,-43.0173,106.741,198.73,-53.8794,0,76.1717,0,-0.316462,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14191,59.289,158.447,18.1443,-0.26632,-0.815129,-0.514431,87.3708,118.622,69.8702,57.2574,124.272,61.0159,57.2574,124.272,61.0159,13.2361,129.162,53.2304,-17.0628,130.15,50.3692,-32.7276,131.97,47.5143,65.3575,144.477,63.7394,31.3256,175.491,12.3112,13.6969,204.698,-8.18389,2.10508,218.613,-21.5911,-5.30542,223.011,-30.2923,74.7273,146.393,56.3742,50.3356,175.945,3.29984,41.2365,211.521,-24.2346,34.2213,231.031,-42.141,29.229,239.199,-52.4856,84.0127,144.266,49.6867,70.333,170.189,-1.25551,71.7042,201.258,-29.6152,71.3738,219.367,-48.8355,69.9229,227.069,-60.1301,93.8839,136.81,43.5872,89.0521,161.702,-4.54818,99.2014,181.954,-28.6654,104.457,192.653,-43.0764,106.75,198.518,-53.9577,0,76.1717,0,-0.315788,1,527,CarLevel2,10/11/2018"
3:25:18 PM,14224,59.3168,158.429,18.1276,-0.26586,-0.816786,-0.512035,87.471,118.756,69.9363,57.2801,124.361,61.1294,57.2801,124.361,61.1294,13.2752,129.167,53.2006,-17.0121,130.171,50.2275,-32.6842,131.916,47.3673,65.4053,144.581,63.7597,31.3473,175.423,12.2461,13.69,204.583,-8.25515,2.08126,218.436,-21.6857,-5.32694,222.783,-30.4016,74.7721,146.504,56.3895,50.3551,175.886,3.23278,41.2694,211.434,-24.3358,34.2592,230.925,-42.2601,29.2633,239.076,-52.6136,84.0579,144.362,49.711,70.3553,170.129,-1.30441,71.7097,201.177,-29.6664,71.3762,219.264,-48.8918,69.9286,226.943,-60.1965,93.9206,136.893,43.6288,89.0671,161.642,-4.57782,99.2256,181.863,-28.7019,104.483,192.535,-43.1208,106.782,198.375,-54.009,0,76.1717,0,-0.31468,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14256,59.3089,158.43,18.1386,-0.265702,-0.817581,-0.510846,87.5294,118.831,69.9742,57.298,124.409,61.2062,57.298,124.409,61.2062,13.3067,129.159,53.1889,-16.9524,130.317,50.0454,-32.6555,131.917,47.2917,65.4175,144.649,63.7857,31.3312,175.409,12.2412,13.6853,204.596,-8.23126,2.08189,218.48,-21.636,-5.3311,222.848,-30.3384,74.7818,146.563,56.4082,50.3364,175.864,3.21949,41.2833,211.423,-24.3481,34.295,230.929,-42.2656,29.304,239.085,-52.6172,84.0669,144.416,49.732,70.3381,170.109,-1.31382,71.7126,201.159,-29.6692,71.3977,219.255,-48.8849,69.9564,226.934,-60.1894,93.9304,136.944,43.6578,89.0519,161.626,-4.58074,99.2333,181.838,-28.6995,104.505,192.505,-43.1164,106.814,198.338,-54.0058,0,76.1718,0,-0.314219,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14291,59.3046,158.431,18.1822,-0.265842,-0.818171,-0.509828,87.5987,118.876,70.01,57.3454,124.445,61.2957,57.3454,124.445,61.2957,13.3592,129.141,53.2318,-16.875,130.424,49.9384,-32.6131,131.874,47.32,65.4591,144.702,63.8343,31.316,175.4,12.2902,13.6806,204.619,-8.15308,2.08405,218.547,-21.5227,-5.33617,222.95,-30.2041,74.8167,146.605,56.4486,50.3138,175.846,3.25328,41.2594,211.409,-24.2999,34.2753,230.926,-42.1999,29.283,239.088,-52.542,84.0971,144.457,49.7685,70.3139,170.096,-1.28996,71.6827,201.145,-29.6365,71.3671,219.252,-48.8354,69.9187,226.936,-60.1317,93.954,136.984,43.693,89.0239,161.618,-4.56488,99.1982,181.824,-28.6842,104.468,192.492,-43.0955,106.775,198.327,-53.982,0,76.1718,0,-0.314162,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14324,59.3424,158.511,18.2332,-0.266598,-0.815912,-0.513044,87.5452,118.733,69.9243,57.4624,124.411,61.1248,57.4624,124.411,61.1248,13.4448,129.168,53.2733,-16.7633,130.575,49.8083,-32.545,131.89,47.3974,65.4998,144.604,63.8313,31.3592,175.534,12.4248,13.7428,204.768,-8.02985,2.16554,218.761,-21.3625,-5.26347,223.22,-30.0152,74.8579,146.507,56.4635,50.3557,175.98,3.39632,41.2791,211.539,-24.1018,34.2912,231.066,-41.9586,29.2969,239.237,-52.2784,84.1304,144.383,49.7563,70.3463,170.238,-1.1926,71.822,201.254,-29.5891,71.5442,219.37,-48.7925,70.0743,227.083,-60.072,93.993,136.919,43.6461,89.0624,161.752,-4.50971,99.2452,181.938,-28.6601,104.528,192.618,-43.0687,106.829,198.482,-53.9456,0,76.1717,0,-0.315812,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14357,59.3919,158.589,18.2666,-0.267139,-0.815021,-0.514176,87.6053,118.757,69.9132,57.5953,124.473,61.0375,57.5953,124.473,61.0375,13.5533,129.208,53.2947,-16.644,130.663,49.7242,-32.4455,131.904,47.3907,65.5731,144.613,63.8452,31.4024,175.633,12.5133,13.7798,204.858,-7.96652,2.20006,218.871,-21.2877,-5.24148,223.352,-29.9243,74.927,146.507,56.4781,50.3933,176.071,3.47625,41.2905,211.621,-24.0048,34.2867,231.144,-41.8488,29.2848,239.315,-52.1598,84.1925,144.396,49.7469,70.3776,170.337,-1.15014,71.9302,201.332,-29.599,71.675,219.454,-48.821,70.1876,227.19,-60.0938,94.0684,136.939,43.6205,89.1087,161.852,-4.49141,99.2741,182.031,-28.6791,104.554,192.723,-43.0984,106.848,198.607,-53.9745,0,76.1718,0,-0.316735,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14390,59.423,158.658,18.2623,-0.267425,-0.815398,-0.51343,87.5861,118.863,69.9573,57.6053,124.533,61.1218,57.6053,124.533,61.1218,13.5942,129.273,53.2831,-16.5902,130.676,49.749,-32.3673,131.956,47.3571,65.5959,144.739,63.8456,31.437,175.725,12.4848,13.8259,204.988,-7.98783,2.24392,219.029,-21.3055,-5.19938,223.546,-29.9355,74.9525,146.616,56.4624,50.43,176.14,3.43311,41.3422,211.71,-24.096,34.3498,231.252,-41.9675,29.3572,239.441,-52.2904,84.2217,144.488,49.7498,70.4167,170.386,-1.17128,71.8707,201.421,-29.5866,71.5851,219.561,-48.7946,70.1114,227.292,-60.0742,94.0906,137.025,43.6362,89.1404,161.894,-4.49869,99.2936,182.094,-28.6708,104.564,192.79,-43.0915,106.858,198.666,-53.9724,0,76.1717,0,-0.316914,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14424,59.423,158.642,18.2458,-0.267563,-0.814772,-0.51435,87.6293,118.803,69.8907,57.6708,124.511,61.005,57.6708,124.511,61.005,13.6448,129.223,53.2092,-16.5578,130.513,49.7379,-32.3182,131.875,47.2606,65.6081,144.669,63.8177,31.4268,175.717,12.5092,13.7796,204.948,-7.99066,2.18331,218.984,-21.3105,-5.26487,223.514,-29.9335,74.9628,146.544,56.4341,50.4174,176.134,3.45148,41.2933,211.697,-24.0675,34.2809,231.234,-41.9333,29.2835,239.426,-52.2513,84.2285,144.428,49.7022,70.4017,170.39,-1.18085,71.9164,201.412,-29.645,71.6585,219.561,-48.8735,70.1905,227.318,-60.149,94.1157,136.975,43.5788,89.1449,161.904,-4.5228,99.2861,182.102,-28.7268,104.56,192.809,-43.1585,106.857,198.703,-54.0386,0,76.1717,0,-0.317295,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14457,59.4,158.575,18.2199,-0.267608,-0.814201,-0.515231,87.57,118.674,69.8257,57.6878,124.425,60.9057,57.6878,124.425,60.9057,13.6435,129.112,53.1878,-16.5601,130.347,49.6821,-32.3278,131.683,47.2273,65.5909,144.549,63.7794,31.3979,175.652,12.5129,13.6994,204.845,-7.997,2.07839,218.85,-21.3255,-5.37508,223.364,-29.9517,74.9461,146.431,56.3984,50.3888,176.079,3.4543,41.2298,211.618,-24.0744,34.1909,231.132,-41.9482,29.18,239.312,-52.2673,84.2096,144.324,49.6551,70.3716,170.343,-1.19567,71.9151,201.343,-29.7002,71.6595,219.48,-48.9529,70.186,227.245,-60.2279,94.1058,136.875,43.5211,89.1243,161.86,-4.55105,99.2633,182.042,-28.7821,104.538,192.745,-43.2265,106.831,198.642,-54.1098,0,76.1718,0,-0.317552,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14490,59.3892,158.523,18.1933,-0.267395,-0.815718,-0.512937,87.5756,118.766,69.8987,57.636,124.423,61.0583,57.636,124.423,61.0583,13.6157,129.06,53.2111,-16.5898,130.224,49.7732,-32.3401,131.583,47.2545,65.5946,144.631,63.7814,31.3811,175.581,12.4354,13.6859,204.796,-8.06346,2.05803,218.8,-21.4004,-5.39489,223.315,-30.0329,74.9478,146.501,56.3805,50.3703,175.995,3.35919,41.2164,211.534,-24.2259,34.1811,231.05,-42.1342,29.172,239.23,-52.4712,84.2156,144.376,49.6592,70.3589,170.249,-1.26066,71.7696,201.271,-29.732,71.4587,219.403,-48.9782,69.9866,227.143,-60.2667,94.1016,136.919,43.5463,89.1024,161.769,-4.59365,99.2308,181.954,-28.8098,104.49,192.643,-43.2594,106.777,198.517,-54.1524,0,76.1718,0,-0.316765,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14524,59.4009,158.538,18.224,-0.26728,-0.815473,-0.513386,87.6125,118.776,69.9143,57.6779,124.422,61.0477,57.6779,124.422,61.0477,13.6442,129.066,53.2544,-16.5871,130.105,49.9466,-32.3211,131.562,47.3543,65.6225,144.621,63.8038,31.3843,175.592,12.4875,13.6876,204.816,-8.0065,2.06329,218.846,-21.3256,-5.39261,223.387,-29.9452,74.9732,146.491,56.4037,50.371,176.011,3.40849,41.2082,211.542,-24.1702,34.1733,231.06,-42.0684,29.1659,239.243,-52.3988,84.2389,144.376,49.6743,70.3594,170.278,-1.22493,71.7821,201.288,-29.7131,71.4738,219.418,-48.9645,69.9994,227.166,-60.2486,94.1295,136.926,43.5528,89.1086,161.805,-4.56969,99.2331,181.984,-28.7979,104.493,192.673,-43.2499,106.784,198.555,-54.1398,0,76.1718,0,-0.316727,1,527,CarLevel2,10/11/2018"
3:25:19 PM,14557,59.418,158.532,18.2453,-0.267105,-0.817842,-0.509696,87.7911,119.017,70.0572,57.6646,124.53,61.3041,57.6646,124.53,61.3041,13.6523,129.074,53.3311,-16.5942,130.011,50.1241,-32.2967,131.536,47.3793,65.6889,144.814,63.8728,31.389,175.542,12.4517,13.7288,204.826,-7.99522,2.11542,218.884,-21.2997,-5.33682,223.443,-29.916,75.0301,146.664,56.4455,50.3658,175.94,3.34409,41.2416,211.5,-24.2493,34.2267,231.036,-42.1586,29.2232,239.223,-52.4984,84.2965,144.529,49.7333,70.3591,170.203,-1.26502,71.684,201.251,-29.6922,71.3331,219.385,-48.9215,69.8535,227.107,-60.2149,94.1743,137.07,43.6379,89.0983,161.74,-4.58635,99.2131,181.933,-28.7833,104.455,192.613,-43.2321,106.735,198.472,-54.1301,0,76.1717,0,-0.315675,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14590,59.414,158.541,18.247,-0.267234,-0.816045,-0.5125,87.7637,118.875,69.9595,57.7077,124.45,61.1199,57.7077,124.45,61.1199,13.6604,129.015,53.3264,-16.5861,129.946,50.0534,-32.3034,131.472,47.3696,65.6705,144.669,63.8365,31.383,175.58,12.5165,13.7021,204.865,-7.91817,2.09083,218.954,-21.1975,-5.36303,223.537,-29.8024,75.0157,146.529,56.4232,50.3637,175.991,3.41902,41.2468,211.567,-24.1238,34.2405,231.119,-41.9994,29.2423,239.319,-52.3226,84.2796,144.419,49.6898,70.3535,170.27,-1.22251,71.8031,201.31,-29.6797,71.5099,219.461,-48.9137,70.0372,227.217,-60.1939,94.1757,136.975,43.5698,89.1105,161.811,-4.57089,99.2494,182.001,-28.7823,104.515,192.696,-43.228,106.804,198.58,-54.1181,0,0.153193,0,-0.316469,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14623,59.3748,158.453,18.2024,-0.267309,-0.818046,-0.509261,87.7717,118.974,70.037,57.6079,124.473,61.2862,57.6079,124.473,61.2862,13.5904,128.962,53.2911,-16.6483,129.972,49.9847,-32.3668,131.434,47.2775,65.6432,144.756,63.8386,31.3449,175.465,12.405,13.6749,204.756,-8.03066,2.06031,218.826,-21.3281,-5.39081,223.391,-29.9443,74.9855,146.601,56.4052,50.3225,175.855,3.29119,41.2287,211.441,-24.2929,34.2305,230.996,-42.1965,29.2338,239.196,-52.5337,84.2526,144.462,49.692,70.3159,170.114,-1.31807,71.6916,201.164,-29.7522,71.3743,219.305,-48.9845,69.9104,227.032,-60.2807,94.1367,137.002,43.6008,89.0615,161.649,-4.63542,99.1979,181.824,-28.8431,104.454,192.496,-43.2968,106.738,198.348,-54.1992,0,76.2111,0,-0.315828,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14657,59.3504,158.405,18.1878,-0.267404,-0.819907,-0.506208,87.8312,119.099,70.1151,57.5645,124.55,61.437,57.5645,124.55,61.437,13.5645,128.949,53.2696,-16.6796,129.953,49.9417,-32.3933,131.398,47.1678,65.6461,144.867,63.8678,31.313,175.386,12.3441,13.627,204.65,-8.12125,1.99784,218.696,-21.4358,-5.45933,223.251,-30.0541,74.9834,146.695,56.4146,50.2849,175.754,3.21053,41.1759,211.317,-24.4312,34.1692,230.86,-42.3656,29.1706,239.06,-52.7135,84.2508,144.535,49.7096,70.2806,170.003,-1.38354,71.6046,201.025,-29.8513,71.2731,219.145,-49.1051,69.8194,226.854,-60.416,94.1321,137.063,43.6409,89.0251,161.538,-4.67966,99.1386,181.673,-28.9255,104.383,192.317,-43.4014,106.665,198.145,-54.3165,0,76.2618,0,-0.315262,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14690,59.4094,158.419,18.18,-0.267508,-0.818591,-0.508279,87.8433,118.998,70.0447,57.6922,124.552,61.2516,57.6922,124.552,61.2516,13.6536,128.974,53.2537,-16.595,129.99,49.8438,-32.3337,131.411,47.1488,65.6694,144.768,63.8432,31.3636,175.423,12.3821,13.5452,204.572,-8.14016,1.86738,218.567,-21.4701,-5.59899,223.103,-30.0934,75.0192,146.601,56.4025,50.3482,175.798,3.26064,41.2239,211.318,-24.4047,34.2138,230.842,-42.3463,29.2232,239.048,-52.6895,84.2858,144.458,49.6727,70.3411,170.054,-1.36337,71.8547,201.01,-29.9529,71.6149,219.12,-49.2609,70.1879,226.872,-60.5663,94.2044,136.995,43.59,89.1217,161.588,-4.67295,99.2629,181.656,-29.0081,104.545,192.288,-43.515,106.854,198.129,-54.4327,0,76.1718,0,-0.31585,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14724,59.4319,158.387,18.1772,-0.267291,-0.819541,-0.506861,87.7623,119.042,70.1346,57.6986,124.562,61.3551,57.6986,124.562,61.3551,13.6891,129.023,53.2605,-16.5421,130.115,49.811,-32.2881,131.477,47.1649,65.6738,144.829,63.8612,31.3823,175.388,12.333,13.5116,204.468,-8.27504,1.78346,218.413,-21.6372,-5.71452,222.941,-30.2495,75.028,146.654,56.4064,50.3719,175.752,3.20326,41.1927,211.236,-24.571,34.174,230.759,-42.565,29.2014,238.99,-52.9262,84.3021,144.492,49.6948,70.372,169.993,-1.39263,71.7754,200.923,-30.0418,71.5275,219.036,-49.3693,70.1517,226.801,-60.6832,94.2222,137.013,43.635,89.1532,161.517,-4.6746,99.2663,181.539,-29.0653,104.555,192.149,-43.5933,106.897,197.98,-54.5141,0,76.1566,0,-0.315269,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14757,59.3724,158.244,18.1089,-0.267659,-0.819709,-0.506395,87.5984,118.926,70.1314,57.6485,124.476,61.2805,57.6485,124.476,61.2805,13.6459,129.015,53.1778,-16.5738,130.191,49.6173,-32.3408,131.495,47.0477,65.5835,144.712,63.8044,31.3245,175.258,12.2471,13.3127,204.148,-8.52498,1.50325,217.966,-21.9632,-6.02468,222.438,-30.5861,74.9496,146.531,56.3512,50.3256,175.609,3.12245,41.0691,210.965,-24.8101,34.017,230.418,-42.8842,29.0466,238.635,-53.2688,84.2251,144.357,49.6383,70.3242,169.833,-1.4695,71.7103,200.65,-30.2792,71.4697,218.712,-49.6845,70.1269,226.491,-61.0083,94.1503,136.857,43.5882,89.1091,161.333,-4.73876,99.1809,181.249,-29.2538,104.468,191.813,-43.8328,106.831,197.629,-54.7648,0,66.8615,0,-0.315615,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14790,59.3591,158.053,18.0301,-0.265986,-0.822848,-0.502168,87.6335,119.009,70.234,57.5282,124.461,61.464,57.5282,124.461,61.464,13.5582,128.894,53.0975,-16.6799,129.995,49.593,-32.4312,131.318,46.9027,65.5472,144.761,63.8026,31.3015,174.975,12.0417,13.2623,203.759,-8.82847,1.39719,217.426,-22.3494,-6.15936,221.78,-30.9971,74.9131,146.585,56.3389,50.3062,175.336,2.92495,41.0064,210.63,-25.1176,33.9175,230.034,-43.2592,28.926,238.22,-53.6716,84.2027,144.385,49.6587,70.3216,169.561,-1.60314,71.5765,200.342,-30.4428,71.2838,218.359,-49.8782,69.9482,226.091,-61.2296,94.1295,136.872,43.6598,89.1065,161.075,-4.8063,99.1449,180.954,-29.3468,104.41,191.481,-43.9466,106.767,197.253,-54.8977,0,71.4134,0,-0.312649,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14823,59.3732,157.941,17.9772,-0.263533,-0.825278,-0.499466,87.7028,119.076,70.2736,57.5165,124.475,61.563,57.5165,124.475,61.563,13.5479,128.731,53.0722,-16.7194,129.51,49.6755,-32.4258,130.93,46.7569,65.5578,144.81,63.8026,31.2919,174.757,11.8997,13.2384,203.484,-8.98568,1.34083,217.055,-22.5394,-6.23514,221.309,-31.2015,74.922,146.652,56.3449,50.2999,175.152,2.80363,40.9861,210.387,-25.2835,33.8743,229.741,-43.4494,28.8556,237.883,-53.872,84.2216,144.452,49.6849,70.3316,169.41,-1.6808,71.5219,200.15,-30.5275,71.1912,218.117,-49.9778,69.8391,225.799,-61.3472,94.1557,136.942,43.7165,89.1234,160.959,-4.84129,99.1571,180.823,-29.374,104.408,191.326,-43.9788,106.755,197.065,-54.9413,0,74.0141,0,-0.309092,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14844,59.3548,157.934,17.9146,-0.262424,-0.826314,-0.498336,87.7039,119.142,70.2496,57.4779,124.525,61.5594,57.4779,124.525,61.5594,13.5099,128.692,53.0016,-16.7787,129.194,49.6928,-32.4399,130.736,46.5817,65.5364,144.867,63.7628,31.2663,174.698,11.7965,13.2123,203.395,-9.09648,1.30342,216.915,-22.6681,-6.27833,221.118,-31.338,74.8997,146.72,56.3127,50.2757,175.113,2.71521,40.955,210.309,-25.3897,33.8304,229.631,-43.5648,28.7962,237.745,-53.9908,84.203,144.521,49.6617,70.3137,169.386,-1.74931,71.4748,200.094,-30.6008,71.1194,218.027,-50.0603,69.7489,225.675,-61.4395,94.1358,137.012,43.7043,89.1037,160.949,-4.89283,99.141,180.801,-29.4192,104.384,191.286,-44.0272,106.721,197.008,-54.9955,0,75.0862,0,-0.307509,2,528,CarLevel2,10/11/2018"
3:25:19 PM,14874,59.3535,157.884,17.9102,-0.261278,-0.82641,-0.498778,87.6635,119.051,70.2246,57.424,124.471,61.5305,57.424,124.471,61.5305,13.4569,128.617,52.9224,-16.8655,128.707,49.7969,-32.4393,130.535,46.382,65.5014,144.797,63.7639,31.2687,174.614,11.7645,13.2378,203.283,-9.15263,1.34031,216.764,-22.7474,-6.23009,220.945,-31.4262,74.8672,146.673,56.3334,50.2834,175.058,2.71339,40.9449,210.221,-25.3911,33.8169,229.525,-43.5611,28.7823,237.626,-53.985,84.1768,144.483,49.6916,70.3277,169.348,-1.73052,71.4445,200.033,-30.5774,71.0635,217.945,-50.0331,69.6808,225.576,-61.4126,94.1051,136.978,43.7378,89.1107,160.92,-4.8607,99.1284,180.781,-29.3726,104.354,191.265,-43.9738,106.688,196.988,-54.9355,0,67.037,0,-0.306216,2,528,CarLevel2,10/11/2018"
